1.240000e+00 9.489981e-01 3.200624e-01
1.250000e+00 9.521038e-01 3.105724e-01
1.260000e+00 9.551144e-01 3.010514e-01
1.270000e+00 9.580294e-01 2.915002e-01
1.280000e+00 9.608486e-01 2.819200e-01
1.290000e+00 9.635717e-01 2.723115e-01
1.300000e+00 9.661984e-01 2.626758e-01
1.310000e+00 9.687286e-01 2.530138e-01
1.320000e+00 9.711618e-01 2.433265e-01
1.330000e+00 9.734980e-01 2.336149e-01
1.340000e+00 9.757368e-01 2.238799e-01
1.350000e+00 9.778780e-01 2.141225e-01
1.360000e+00 9.799214e-01 2.043437e-01
1.370000e+00 9.818669e-01 1.945445e-01
1.380000e+00 9.837142e-01 1.847259e-01
1.390000e+00 9.854630e-01 1.748887e-01
1.400000e+00 9.871134e-01 1.650341e-01
1.410000e+00 9.886650e-01 1.551629e-01
1.420000e+00 9.901178e-01 1.452763e-01
1.430000e+00 9.914715e-01 1.353751e-01
1.440000e+00 9.927261e-01 1.254604e-01
1.450000e+00 9.938815e-01 1.155331e-01
1.460000e+00 9.949374e-01 1.055943e-01
1.470000e+00 9.958939e-01 9.564495e-02
1.480000e+00 9.967507e-01 8.568601e-02
1.490000e+00 9.975079e-01 7.571851e-02
1.500000e+00 9.981653e-01 6.574343e-02
1.510000e+00 9.987229e-01 5.576177e-02
1.520000e+00 9.991807e-01 4.577454e-02
1.530000e+00 9.995385e-01 3.578274e-02
1.540000e+00 9.997964e-01 2.578735e-02
1.550000e+00 9.999543e-01 1.578939e-02
1.560000e+00 1.000012e+00 5.789846e-03
1.570000e+00 9.999701e-01 -4.210276e-03
1.580000e+00 9.998280e-01 -1.420998e-02
1.590000e+00 9.995859e-01 -2.420826e-02
1.600000e+00 9.992439e-01 -3.420412e-02
1.610000e+00 9.988019e-01 -4.419655e-02
1.620000e+00 9.982601e-01 -5.418457e-02
1.630000e+00 9.976184e-01 -6.416717e-02
1.640000e+00 9.968769e-01 -7.414336e-02
1.650000e+00 9.960358e-01 -8.411213e-02
1.660000e+00 9.950951e-01 -9.407249e-02
1.670000e+00 9.940549e-01 -1.040234e-01
1.680000e+00 9.929152e-01 -1.139640e-01
1.690000e+00 9.916763e-01 -1.238931e-01
1.700000e+00 9.903382e-01 -1.338099e-01
1.710000e+00 9.889011e-01 -1.437133e-01
1.720000e+00 9.873650e-01 -1.536023e-01
1.730000e+00 9.857303e-01 -1.634759e-01
1.740000e+00 9.839969e-01 -1.733332e-01
1.750000e+00 9.821652e-01 -1.831732e-01
1.760000e+00 9.802353e-01 -1.929949e-01
1.770000e+00 9.782073e-01 -2.027972e-01
1.780000e+00 9.760815e-01 -2.125793e-01
1.790000e+00 9.738581e-01 -2.223401e-01
1.800000e+00 9.715373e-01 -2.320787e-01
1.810000e+00 9.691194e-01 -2.417941e-01
1.820000e+00 9.666045e-01 -2.514853e-01
1.830000e+00 9.639930e-01 -2.611513e-01
1.840000e+00 9.612851e-01 -2.707912e-01
1.850000e+00 9.584811e-01 -2.804041e-01
1.860000e+00 9.555812e-01 -2.899889e-01
1.870000e+00 9.525857e-01 -2.995447e-01
1.880000e+00 9.494950e-01 -3.090706e-01
1.890000e+00 9.463094e-01 -3.185655e-01
1.900000e+00 9.430291e-01 -3.280286e-01
1.910000e+00 9.396545e-01 -3.374589e-01
1.920000e+00 9.361859e-01 -3.468554e-01
1.930000e+00 9.326238e-01 -3.562173e-01
1.940000e+00 9.289683e-01 -3.655435e-01
1.950000e+00 9.252200e-01 -3.748332e-01
1.960000e+00 9.213791e-01 -3.840854e-01
1.970000e+00 9.174461e-01 -3.932992e-01
1.980000e+00 9.134214e-01 -4.024737e-01
1.990000e+00 9.093053e-01 -4.116079e-01
2.000000e+00 9.050983e-01 -4.207009e-01
2.010000e+00 9.008008e-01 -4.297519e-01
2.020000e+00 8.964132e-01 -4.387599e-01
2.030000e+00 8.919360e-01 -4.477241e-01
2.040000e+00 8.873695e-01 -4.566434e-01
2.050000e+00 8.827144e-01 -4.655171e-01
2.060000e+00 8.779709e-01 -4.743443e-01
2.070000e+00 8.731397e-01 -4.831240e-01
2.080000e+00 8.682211e-01 -4.918554e-01
2.090000e+00 8.632157e-01 -5.005376e-01
2.100000e+00 8.581240e-01 -5.091697e-01
2.110000e+00 8.529465e-01 -5.177510e-01
2.120000e+00 8.476837e-01 -5.262804e-01
2.130000e+00 8.423362e-01 -5.347573e-01
2.140000e+00 8.369043e-01 -5.431806e-01
2.150000e+00 8.313889e-01 -5.515497e-01
2.160000e+00 8.257902e-01 -5.598636e-01
2.170000e+00 8.201090e-01 -5.681215e-01
2.180000e+00 8.143458e-01 -5.763226e-01
2.190000e+00 8.085011e-01 -5.844660e-01
2.200000e+00 8.025756e-01 -5.925510e-01
2.210000e+00 7.965698e-01 -6.005768e-01
2.220000e+00 7.904844e-01 -6.085425e-01
2.230000e+00 7.843199e-01 -6.164473e-01
2.240000e+00 7.780770e-01 -6.242905e-01
2.250000e+00 7.717563e-01 -6.320713e-01
2.260000e+00 7.653584e-01 -6.397889e-01
2.270000e+00 7.588840e-01 -6.474424e-01
2.280000e+00 7.523337e-01 -6.550313e-01
2.290000e+00 7.457081e-01 -6.625546e-01
2.300000e+00 7.390080e-01 -6.700117e-01
2.310000e+00 7.322340e-01 -6.774018e-01
2.320000e+00 7.253868e-01 -6.847241e-01
2.330000e+00 7.184670e-01 -6.919780e-01
2.340000e+00 7.114754e-01 -6.991627e-01
2.350000e+00 7.044126e-01 -7.062774e-01
2.360000e+00 6.972794e-01 -7.133215e-01
2.370000e+00 6.900764e-01 -7.202943e-01
2.380000e+00 6.828045e-01 -7.271951e-01
2.390000e+00 6.754642e-01 -7.340231e-01
2.400000e+00 6.680565e-01 -7.407778e-01
2.410000e+00 6.605819e-01 -7.474584e-01
2.420000e+00 6.530412e-01 -7.540642e-01
2.430000e+00 6.454353e-01 -7.605946e-01
2.440000e+00 6.377648e-01 -7.670489e-01
2.450000e+00 6.300305e-01 -7.734266e-01
2.460000e+00 6.222333e-01 -7.797269e-01
2.470000e+00 6.143738e-01 -7.859492e-01
2.480000e+00 6.064529e-01 -7.920930e-01
2.490000e+00 5.984713e-01 -7.981575e-01
2.500000e+00 5.904299e-01 -8.041422e-01
2.510000e+00 5.823294e-01 -8.100465e-01
2.520000e+00 5.741707e-01 -8.158698e-01
2.530000e+00 5.659546e-01 -8.216115e-01
2.540000e+00 5.576819e-01 -8.272711e-01
2.550000e+00 5.493534e-01 -8.328479e-01
2.560000e+00 5.409700e-01 -8.383414e-01
2.570000e+00 5.325325e-01 -8.437511e-01
2.580000e+00 5.240417e-01 -8.490764e-01
2.590000e+00 5.154985e-01 -8.543168e-01
2.600000e+00 5.069038e-01 -8.594718e-01
2.610000e+00 4.982584e-01 -8.645409e-01
2.620000e+00 4.895632e-01 -8.695235e-01
2.630000e+00 4.808190e-01 -8.744191e-01
2.640000e+00 4.720267e-01 -8.792273e-01
2.650000e+00 4.631872e-01 -8.839475e-01
2.660000e+00 4.543014e-01 -8.885794e-01
2.670000e+00 4.453702e-01 -8.931224e-01
2.680000e+00 4.363945e-01 -8.975761e-01
2.690000e+00 4.273751e-01 -9.019401e-01
2.700000e+00 4.183129e-01 -9.062138e-01
2.710000e+00 4.092089e-01 -9.103970e-01
2.720000e+00 4.000641e-01 -9.144890e-01
2.730000e+00 3.908792e-01 -9.184897e-01
2.740000e+00 3.816552e-01 -9.223985e-01
2.750000e+00 3.723930e-01 -9.262150e-01
2.760000e+00 3.630936e-01 -9.299390e-01
2.770000e+00 3.537579e-01 -9.335699e-01
2.780000e+00 3.443869e-01 -9.371075e-01
2.790000e+00 3.349813e-01 -9.405513e-01
2.800000e+00 3.255423e-01 -9.439012e-01
2.810000e+00 3.160708e-01 -9.471566e-01
2.820000e+00 3.065676e-01 -9.503173e-01
2.830000e+00 2.970338e-01 -9.533830e-01
2.840000e+00 2.874702e-01 -9.563533e-01
2.850000e+00 2.778780e-01 -9.592280e-01
2.860000e+00 2.682579e-01 -9.620068e-01
2.870000e+00 2.586110e-01 -9.646894e-01
2.880000e+00 2.489382e-01 -9.672755e-01
2.890000e+00 2.392406e-01 -9.697649e-01
2.900000e+00 2.295190e-01 -9.721573e-01
2.910000e+00 2.197745e-01 -9.744524e-01
2.920000e+00 2.100080e-01 -9.766502e-01
2.930000e+00 2.002205e-01 -9.787503e-01
2.940000e+00 1.904130e-01 -9.807525e-01
2.950000e+00 1.805864e-01 -9.826566e-01
2.960000e+00 1.707418e-01 -9.844625e-01
2.970000e+00 1.608801e-01 -9.861699e-01
2.980000e+00 1.510023e-01 -9.877787e-01
2.990000e+00 1.411094e-01 -9.892887e-01
3.000000e+00 1.312024e-01 -9.906998e-01
3.010000e+00 1.212823e-01 -9.920118e-01
3.020000e+00 1.113500e-01 -9.932247e-01
3.030000e+00 1.014067e-01 -9.943382e-01
3.040000e+00 9.145313e-02 -9.953522e-01
3.050000e+00 8.149046e-02 -9.962668e-01
3.060000e+00 7.151965e-02 -9.970817e-01
3.070000e+00 6.154168e-02 -9.977969e-01
3.080000e+00 5.155755e-02 -9.984123e-01
3.090000e+00 4.156828e-02 -9.989278e-01
3.100000e+00 3.157484e-02 -9.993435e-01
3.110000e+00 2.157825e-02 -9.996593e-01
3.120000e+00 1.157950e-02 -9.998751e-01
3.130000e+00 1.579589e-03 -9.999909e-01
3.140000e+00 -8.420477e-03 -1.000007e+00
3.150000e+00 -1.841970e-02 -9.999224e-01
3.160000e+00 -2.841708e-02 -9.997382e-01
3.170000e+00 -3.841163e-02 -9.994541e-01
3.180000e+00 -4.840232e-02 -9.990700e-01
3.190000e+00 -5.838818e-02 -9.985859e-01
3.200000e+00 -6.836820e-02 -9.980021e-01
3.210000e+00 -7.834139e-02 -9.973184e-01
3.220000e+00 -8.830674e-02 -9.965350e-01
3.230000e+00 -9.826326e-02 -9.956519e-01
3.240000e+00 -1.082099e-01 -9.946693e-01
3.250000e+00 -1.181458e-01 -9.935872e-01
3.260000e+00 -1.280699e-01 -9.924057e-01
3.270000e+00 -1.379811e-01 -9.911250e-01
3.280000e+00 -1.478786e-01 -9.897452e-01
3.290000e+00 -1.577612e-01 -9.882664e-01
3.300000e+00 -1.676281e-01 -9.866888e-01
3.310000e+00 -1.774783e-01 -9.850125e-01
3.320000e+00 -1.873106e-01 -9.832377e-01
3.330000e+00 -1.971243e-01 -9.813646e-01
3.340000e+00 -2.069182e-01 -9.793934e-01
3.350000e+00 -2.166915e-01 -9.773242e-01
3.360000e+00 -2.264430e-01 -9.751573e-01
3.370000e+00 -2.361720e-01 -9.728929e-01
3.380000e+00 -2.458773e-01 -9.705311e-01
3.390000e+00 -2.555580e-01 -9.680724e-01
3.400000e+00 -2.652132e-01 -9.655168e-01
3.410000e+00 -2.748418e-01 -9.628647e-01
3.420000e+00 -2.844430e-01 -9.601162e-01
3.430000e+00 -2.940157e-01 -9.572718e-01
3.440000e+00 -3.035590e-01 -9.543316e-01
3.450000e+00 -3.130720e-01 -9.512961e-01
3.460000e+00 -3.225536e-01 -9.481653e-01
3.470000e+00 -3.320030e-01 -9.449398e-01
3.480000e+00 -3.414192e-01 -9.416198e-01
3.490000e+00 -3.508013e-01 -9.382056e-01
3.500000e+00 -3.601482e-01 -9.346976e-01
3.510000e+00 -3.694592e-01 -9.310961e-01
3.520000e+00 -3.787332e-01 -9.274015e-01
3.530000e+00 -3.879694e-01 -9.236142e-01
3.540000e+00 -3.971667e-01 -9.197345e-01
3.550000e+00 -4.063243e-01 -9.157628e-01
3.560000e+00 -4.154413e-01 -9.116996e-01
3.570000e+00 -4.245168e-01 -9.075451e-01
3.580000e+00 -4.335498e-01 -9.033000e-01
3.590000e+00 -4.425394e-01 -8.989645e-01
3.600000e+00 -4.514848e-01 -8.945391e-01
3.610000e+00 -4.603851e-01 -8.900242e-01
3.620000e+00 -4.692393e-01 -8.854204e-01
3.630000e+00 -4.780465e-01 -8.807280e-01
3.640000e+00 -4.868060e-01 -8.759475e-01
3.650000e+00 -4.955168e-01 -8.710795e-01
3.660000e+00 -5.041781e-01 -8.661243e-01
3.670000e+00 -5.127889e-01 -8.610825e-01
3.680000e+00 -5.213484e-01 -8.559546e-01
3.690000e+00 -5.298558e-01 -8.507411e-01
3.700000e+00 -5.383103e-01 -8.454426e-01
3.710000e+00 -5.467109e-01 -8.400595e-01
3.720000e+00 -5.550568e-01 -8.345924e-01
3.730000e+00 -5.633472e-01 -8.290418e-01
3.740000e+00 -5.715813e-01 -8.234083e-01
3.750000e+00 -5.797582e-01 -8.176925e-01
3.760000e+00 -5.878772e-01 -8.118949e-01
3.770000e+00 -5.959373e-01 -8.060162e-01
3.780000e+00 -6.039379e-01 -8.000568e-01
3.790000e+00 -6.118781e-01 -7.940174e-01
3.800000e+00 -6.197570e-01 -7.878986e-01
3.810000e+00 -6.275741e-01 -7.817011e-01
3.820000e+00 -6.353283e-01 -7.754253e-01
3.830000e+00 -6.430190e-01 -7.690720e-01
3.840000e+00 -6.506455e-01 -7.626418e-01
3.850000e+00 -6.582068e-01 -7.561354e-01
3.860000e+00 -6.657023e-01 -7.495533e-01
3.870000e+00 -6.731313e-01 -7.428963e-01
3.880000e+00 -6.804930e-01 -7.361650e-01
3.890000e+00 -6.877866e-01 -7.293601e-01
3.900000e+00 -6.950114e-01 -7.224822e-01
3.910000e+00 -7.021667e-01 -7.155321e-01
3.920000e+00 -7.092518e-01 -7.085104e-01
3.930000e+00 -7.162660e-01 -7.014179e-01
3.940000e+00 -7.232085e-01 -6.942552e-01
3.950000e+00 -7.300788e-01 -6.870232e-01
3.960000e+00 -7.368760e-01 -6.797224e-01
3.970000e+00 -7.435995e-01 -6.723536e-01
3.980000e+00 -7.502487e-01 -6.649176e-01
3.990000e+00 -7.568228e-01 -6.574151e-01
4.000000e+00 -7.633213e-01 -6.498469e-01
4.010000e+00 -7.697435e-01 -6.422137e-01
4.020000e+00 -7.760886e-01 -6.345162e-01
4.030000e+00 -7.823562e-01 -6.267554e-01
4.040000e+00 -7.885455e-01 -6.189318e-01
4.050000e+00 -7.946560e-01 -6.110463e-01
4.060000e+00 -8.006870e-01 -6.030998e-01
4.070000e+00 -8.066379e-01 -5.950929e-01
4.080000e+00 -8.125081e-01 -5.870265e-01
4.090000e+00 -8.182972e-01 -5.789015e-01
4.100000e+00 -8.240043e-01 -5.707185e-01
4.110000e+00 -8.296291e-01 -5.624784e-01
4.120000e+00 -8.351710e-01 -5.541821e-01
4.130000e+00 -8.406293e-01 -5.458304e-01
4.140000e+00 -8.460035e-01 -5.374241e-01
4.150000e+00 -8.512931e-01 -5.289641e-01
4.160000e+00 -8.564976e-01 -5.204512e-01
4.170000e+00 -8.616165e-01 -5.118862e-01
4.180000e+00 -8.666492e-01 -5.032700e-01
4.190000e+00 -8.715952e-01 -4.946035e-01
4.200000e+00 -8.764541e-01 -4.858876e-01
4.210000e+00 -8.812254e-01 -4.771231e-01
4.220000e+00 -8.859085e-01 -4.683108e-01
4.230000e+00 -8.905030e-01 -4.594517e-01
4.240000e+00 -8.950084e-01 -4.505467e-01
4.250000e+00 -8.994244e-01 -4.415966e-01
4.260000e+00 -9.037504e-01 -4.326024e-01
4.270000e+00 -9.079861e-01 -4.235649e-01
4.280000e+00 -9.121309e-01 -4.144850e-01
4.290000e+00 -9.161846e-01 -4.053637e-01
4.300000e+00 -9.201466e-01 -3.962018e-01
4.310000e+00 -9.240166e-01 -3.870004e-01
4.320000e+00 -9.277942e-01 -3.777602e-01
4.330000e+00 -9.314790e-01 -3.684823e-01
4.340000e+00 -9.350707e-01 -3.591675e-01
4.350000e+00 -9.385689e-01 -3.498168e-01
4.360000e+00 -9.419732e-01 -3.404311e-01
4.370000e+00 -9.452833e-01 -3.310113e-01
4.380000e+00 -9.484989e-01 -3.215585e-01
4.390000e+00 -9.516196e-01 -3.120735e-01
4.400000e+00 -9.546452e-01 -3.025573e-01
4.410000e+00 -9.575753e-01 -2.930109e-01
4.420000e+00 -9.604096e-01 -2.834351e-01
4.430000e+00 -9.631479e-01 -2.738310e-01
4.440000e+00 -9.657899e-01 -2.641995e-01
4.450000e+00 -9.683354e-01 -2.545416e-01
4.460000e+00 -9.707839e-01 -2.448583e-01
4.470000e+00 -9.731354e-01 -2.351505e-01
4.480000e+00 -9.753896e-01 -2.254191e-01
4.490000e+00 -9.775463e-01 -2.156652e-01
4.500000e+00 -9.796052e-01 -2.058897e-01
4.510000e+00 -9.815661e-01 -1.960937e-01
4.520000e+00 -9.834289e-01 -1.862780e-01
4.530000e+00 -9.851933e-01 -1.764437e-01
4.540000e+00 -9.868593e-01 -1.665918e-01
4.550000e+00 -9.884265e-01 -1.567232e-01
4.560000e+00 -9.898949e-01 -1.468389e-01
4.570000e+00 -9.912643e-01 -1.369400e-01
4.580000e+00 -9.925346e-01 -1.270274e-01
4.590000e+00 -9.937056e-01 -1.171020e-01
4.600000e+00 -9.947772e-01 -1.071650e-01
4.610000e+00 -9.957494e-01 -9.721718e-02
4.620000e+00 -9.966220e-01 -8.725969e-02
4.630000e+00 -9.973949e-01 -7.729347e-02
4.640000e+00 -9.980681e-01 -6.731952e-02
4.650000e+00 -9.986415e-01 -5.733884e-02
4.660000e+00 -9.991150e-01 -4.735242e-02
4.670000e+00 -9.994886e-01 -3.736127e-02
4.680000e+00 -9.997623e-01 -2.736638e-02
4.690000e+00 -9.999360e-01 -1.736876e-02
4.700000e+00 -1.000010e+00 -7.369401e-03
4.710000e+00 -9.999834e-01 2.630696e-03
4.720000e+00 -9.998571e-01 1.263053e-02
4.730000e+00 -9.996308e-01 2.262910e-02
4.740000e+00 -9.993045e-01 3.262541e-02
4.750000e+00 -9.988784e-01 4.261845e-02
4.760000e+00 -9.983523e-01 5.260724e-02
4.770000e+00 -9.977264e-01 6.259076e-02
4.780000e+00 -9.970007e-01 7.256802e-02
4.790000e+00 -9.961753e-01 8.253803e-02
4.800000e+00 -9.952503e-01 9.249978e-02
4.810000e+00 -9.942258e-01 1.024523e-01
4.820000e+00 -9.931018e-01 1.123945e-01
4.830000e+00 -9.918786e-01 1.223256e-01
4.840000e+00 -9.905561e-01 1.322443e-01
4.850000e+00 -9.891346e-01 1.421499e-01
4.860000e+00 -9.876142e-01 1.520413e-01
4.870000e+00 -9.859951e-01 1.619174e-01
4.880000e+00 -9.842773e-01 1.717773e-01
4.890000e+00 -9.824611e-01 1.816201e-01
4.900000e+00 -9.805466e-01 1.914447e-01
4.910000e+00 -9.785341e-01 2.012502e-01
4.920000e+00 -9.764238e-01 2.110355e-01
4.930000e+00 -9.742158e-01 2.207998e-01
4.940000e+00 -9.719104e-01 2.305419e-01
4.950000e+00 -9.695078e-01 2.402610e-01
4.960000e+00 -9.670082e-01 2.499561e-01
4.970000e+00 -9.644119e-01 2.596262e-01
4.980000e+00 -9.617192e-01 2.692703e-01
4.990000e+00 -9.589304e-01 2.788875e-01
5.000000e+00 -9.560456e-01 2.884768e-01
5.010000e+00 -9.530652e-01 2.980373e-01
5.020000e+00 -9.499895e-01 3.075679e-01
5.030000e+00 -9.468189e-01 3.170678e-01
5.040000e+00 -9.435535e-01 3.265360e-01
5.050000e+00 -9.401938e-01 3.359715e-01
5.060000e+00 -9.367400e-01 3.453735e-01
5.070000e+00 -9.331926e-01 3.547409e-01
5.080000e+00 -9.295519e-01 3.640728e-01
5.090000e+00 -9.258182e-01 3.733683e-01
5.100000e+00 -9.219920e-01 3.826265e-01
5.110000e+00 -9.180735e-01 3.918464e-01
5.120000e+00 -9.140632e-01 4.010272e-01
5.130000e+00 -9.099615e-01 4.101678e-01
5.140000e+00 -9.057689e-01 4.192674e-01
5.150000e+00 -9.014856e-01 4.283251e-01
5.160000e+00 -8.971122e-01 4.373400e-01
5.170000e+00 -8.926491e-01 4.463111e-01
5.180000e+00 -8.880967e-01 4.552376e-01
5.190000e+00 -8.834555e-01 4.641185e-01
5.200000e+00 -8.787260e-01 4.729531e-01
5.210000e+00 -8.739086e-01 4.817404e-01
5.220000e+00 -8.690038e-01 4.904794e-01
5.230000e+00 -8.640121e-01 4.991695e-01
5.240000e+00 -8.589340e-01 5.078096e-01
5.250000e+00 -8.537700e-01 5.163989e-01
5.260000e+00 -8.485207e-01 5.249366e-01
5.270000e+00 -8.431865e-01 5.334218e-01
5.280000e+00 -8.377679e-01 5.418537e-01
5.290000e+00 -8.322656e-01 5.502314e-01
5.300000e+00 -8.266801e-01 5.585540e-01
5.310000e+00 -8.210119e-01 5.668208e-01
5.320000e+00 -8.152615e-01 5.750310e-01
5.330000e+00 -8.094297e-01 5.831836e-01
5.340000e+00 -8.035169e-01 5.912779e-01
5.350000e+00 -7.975238e-01 5.993130e-01
5.360000e+00 -7.914509e-01 6.072883e-01
5.370000e+00 -7.852989e-01 6.152028e-01
5.380000e+00 -7.790683e-01 6.230558e-01
5.390000e+00 -7.727599e-01 6.308465e-01
5.400000e+00 -7.663741e-01 6.385741e-01
5.410000e+00 -7.599117e-01 6.462378e-01
5.420000e+00 -7.533734e-01 6.538369e-01
5.430000e+00 -7.467597e-01 6.613707e-01
5.440000e+00 -7.400713e-01 6.688383e-01
5.450000e+00 -7.333089e-01 6.762390e-01
5.460000e+00 -7.264732e-01 6.835721e-01
5.470000e+00 -7.195648e-01 6.908368e-01
5.480000e+00 -7.125845e-01 6.980324e-01
5.490000e+00 -7.055329e-01 7.051583e-01
5.500000e+00 -6.984108e-01 7.122136e-01
5.510000e+00 -6.912188e-01 7.191977e-01
5.520000e+00 -6.839577e-01 7.261099e-01
5.530000e+00 -6.766282e-01 7.329495e-01
5.540000e+00 -6.692310e-01 7.397158e-01
5.550000e+00 -6.617670e-01 7.464081e-01
5.560000e+00 -6.542367e-01 7.530257e-01
5.570000e+00 -6.466410e-01 7.595681e-01
5.580000e+00 -6.389807e-01 7.660345e-01
5.590000e+00 -6.312564e-01 7.724243e-01
